procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0      0 42587708  18524 117048    0    0     0     0 4090 258737 80 20  0  0  0	
24  0      0 42587708  18524 117048    0    0     0     4 4113 258908 80 20  0  0  0	
23  0      0 42587708  18524 117048    0    0     0     0 4108 259093 79 21  0  0  0	
23  0      0 42587708  18524 117048    0    0     0     0 4082 258715 80 20  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0      0 42587708  18524 117048    0    0     0     0 4102 258863 81 19  0  0  0	
21  0      0 42587708  18532 117048    0    0     0    12 4123 258755 79 21  0  0  0	
21  0      0 42587708  18532 117048    0    0     0    28 4133 259077 80 20  0  0  0	
26  0      0 42587708  18532 117048    0    0     0     0 4101 258453 80 20  0  0  0	
21  0      0 42587708  18532 117048    0    0     0     0 4102 258572 79 21  0  0  0	
22  0      0 42587708  18532 117048    0    0     0     0 4091 256603 81 19  0  0  0	
26  0      0 42587584  18540 117048    0    0     0    12 4114 258629 80 20  0  0  0	
25  0      0 42587584  18540 117048    0    0     0     0 4116 258709 80 20  0  0  0	
20  0      0 42587584  18540 117048    0    0     0     0 4095 258526 80 20  0  0  0	
24  0      0 42587584  18540 117048    0    0     0     0 4116 258705 80 20  0  0  0	
25  0      0 42587584  18540 117048    0    0     0     0 4082 258604 81 19  0  0  0	
22  0      0 42587584  18540 117048    0    0     0     0 4098 258713 79 21  0  0  0	
23  0      0 42587584  18548 117040    0    0     0    12 4108 258582 80 20  0  0  0	
25  0      0 42587584  18548 117048    0    0     0     0 4096 258288 80 20  0  0  0	
22  0      0 42587584  18548 117048    0    0     0     0 4100 258309 81 19  0  0  0	
21  0      0 42587584  18548 117048    0    0     0     0 4095 256215 81 19  0  0  0	
25  0      0 42587584  18548 117048    0    0     0     0 4105 258796 81 19  0  0  0	
21  0      0 42587584  18556 117048    0    0     0    32 4112 258885 80 20  0  0  0	
24  0      0 42587584  18556 117048    0    0     0     0 4097 258203 80 20  0  0  0	
22  0      0 42587584  18556 117048    0    0     0     0 4105 258603 80 20  0  0  0	
24  0      0 42587584  18556 117048    0    0     0     0 4107 258601 79 21  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  0      0 42587584  18556 117048    0    0     0     0 4118 258716 80 20  0  0  0	
24  0      0 42587584  18556 117048    0    0     0     4 4107 258406 80 20  0  0  0	
25  0      0 42587584  18564 117044    0    0     0    12 4104 258600 79 21  0  0  0	
26  0      0 42587584  18564 117048    0    0     0     0 4102 258534 80 20  0  0  0	
22  0      0 42587584  18564 117056    0    0     0     0 4093 254077 80 20  0  0  0	
23  0      0 42587584  18564 117056    0    0     0     0 4114 258595 81 19  0  0  0	
23  0      0 42587584  18564 117056    0    0     0     0 4093 259221 80 20  0  0  0	
23  0      0 42587584  18572 117056    0    0     0    12 4108 258643 80 20  0  0  0	
21  0      0 42587584  18572 117056    0    0     0     0 4090 258609 81 20  0  0  0	
28  0      0 42587584  18572 117056    0    0     0     0 4110 258806 80 20  0  0  0	
23  0      0 42587584  18572 117056    0    0     0     0 4122 258354 80 20  0  0  0	
24  0      0 42587584  18572 117056    0    0     0     0 4093 258727 80 20  0  0  0	
21  0      0 42587584  18572 117056    0    0     0     0 4099 258650 80 21  0  0  0	
21  0      0 42587584  18580 117056    0    0     0    12 4101 258279 79 21  0  0  0	
23  0      0 42587584  18580 117056    0    0     0     0 4098 256406 80 20  0  0  0	
21  0      0 42587584  18580 117056    0    0     0     0 4134 258651 81 19  0  0  0	
23  0      0 42587584  18580 117056    0    0     0    12 4097 259104 80 20  0  0  0	
22  0      0 42587584  18580 117056    0    0     0     0 4110 258807 80 20  0  0  0	
23  0      0 42587584  18588 117056    0    0     0    12 4104 259323 81 19  0  0  0	
22  0      0 42587584  18588 117056    0    0     0     0 4114 259123 79 21  0  0  0	
24  0      0 42587584  18588 117056    0    0     0     0 4091 258871 79 21  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0      0 42587584  18588 117056    0    0     0     0 4097 258684 79 21  0  0  0	
23  0      0 42587584  18588 117056    0    0     0     0 4096 258776 80 20  0  0  0	
24  0      0 42587584  18588 117056    0    0     0     0 4118 258412 79 21  0  0  0	
24  0      0 42587584  18596 117056    0    0     0    12 4116 257582 80 20  0  0  0	
24  0      0 42587584  18596 117056    0    0     0     0 4097 258313 80 20  0  0  0	
23  0      0 42587584  18596 117056    0    0     0     0 4101 259038 80 20  0  0  0	
23  0      0 42587584  18596 117056    0    0     0     8 4105 259000 80 20  0  0  0	
24  0      0 42587584  18596 117056    0    0     0     0 4093 258844 80 20  0  0  0	
24  0      0 42587584  18604 117056    0    0     0    24 4119 258487 79 21  0  0  0	
24  0      0 42587584  18604 117056    0    0     0     0 4100 258870 80 20  0  0  0	
22  0      0 42587584  18604 117056    0    0     0     0 4106 258633 80 20  0  0  0	
24  0      0 42587584  18604 117056    0    0     0     8 4111 258881 81 19  0  0  0	
23  0      0 42587584  18604 117056    0    0     0     0 4107 258163 79 21  0  0  0	
22  0      0 42587584  18604 117056    0    0     0     0 4117 257428 80 20  0  0  0	
21  0      0 42587584  18612 117056    0    0     0    24 4099 259105 79 21  0  0  0	
24  0      0 42587584  18612 117060    0    0     0     0 4094 258708 79 21  0  0  0	
20  0      0 42587584  18612 117060    0    0     0     0 4105 258818 80 20  0  0  0	
24  0      0 42587584  18612 117060    0    0     0     0 4088 258641 79 21  0  0  0	
24  0      0 42587584  18612 117060    0    0     0     0 4112 258853 81 19  0  0  0	
22  0      0 42587584  18620 117060    0    0     0    16 4109 258570 80 20  0  0  0	
24  0      0 42587584  18620 117060    0    0     0     0 4104 258401 81 19  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  0      0 42587584  18620 117060    0    0     0     0 4103 258846 80 20  0  0  0	
23  0      0 42587584  18620 117060    0    0     0     0 4092 258514 78 22  0  0  0	
24  0      0 42587584  18620 117060    0    0     0     0 4114 256463 80 20  0  0  0	
26  0      0 42587584  18620 117060    0    0     0     0 4107 259126 80 20  0  0  0	
25  0      0 42587584  18628 117060    0    0     0    12 4103 258533 79 21  0  0  0	
21  0      0 42587584  18628 117060    0    0     0     0 4102 258711 81 19  0  0  0	
20  0      0 42587584  18628 117064    0    0     0     0 4114 258730 80 20  0  0  0	
24  0      0 42587584  18628 117064    0    0     0     0 4100 258625 80 20  0  0  0	
24  0      0 42587584  18628 117064    0    0     0     0 4096 258741 80 20  0  0  0	
23  0      0 42587584  18636 117064    0    0     0    12 4103 258877 80 20  0  0  0	
20  0      0 42587584  18636 117064    0    0     0    24 4110 258835 80 20  0  0  0	
22  0      0 42587584  18636 117064    0    0     0     0 4107 257878 81 19  0  0  0	
23  0      0 42587584  18636 117064    0    0     0     0 4096 257326 79 21  0  0  0	
26  0      0 42587584  18636 117064    0    0     0     0 4094 259132 81 19  0  0  0	
23  0      0 42587584  18636 117064    0    0     0     0 4096 258816 79 21  0  0  0	
23  0      0 42587584  18644 117064    0    0     0    20 4122 258673 78 22  0  0  0	
22  0      0 42587584  18644 117064    0    0     0     0 4117 259260 80 20  0  0  0	
21  0      0 42587584  18644 117064    0    0     0     0 4090 258697 80 20  0  0  0	
22  0      0 42587584  18644 117064    0    0     0     0 4100 258276 81 19  0  0  0	
24  0      0 42587584  18644 117064    0    0     0     0 4091 258320 80 20  0  0  0	
23  0      0 42587584  18652 117064    0    0     0    32 4101 257723 80 20  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  0      0 42587584  18652 117064    0    0     0     0 4114 257845 80 20  0  0  0	
23  0      0 42587584  18652 117064    0    0     0     0 4101 255155 81 19  0  0  0	
26  0      0 42587584  18652 117064    0    0     0     0 4093 258268 80 20  0  0  0	
22  0      0 42587584  18652 117064    0    0     0     0 4096 258581 80 20  0  0  0	
22  0      0 42587584  18652 117064    0    0     0     0 4101 258641 80 20  0  0  0	
24  0      0 42587584  18660 117064    0    0     0    24 4119 258768 80 20  0  0  0	
22  0      0 42587584  18660 117068    0    0     0     0 4099 258623 79 21  0  0  0	
20  0      0 42587584  18660 117068    0    0     0     0 4094 258361 80 20  0  0  0	
22  0      0 42587584  18660 117068    0    0     0     0 4094 258187 80 20  0  0  0	
21  0      0 42587584  18660 117068    0    0     0     0 4100 258269 78 22  0  0  0	
21  0      0 42587584  18668 117068    0    0     0    16 4125 257188 79 21  0  0  0	
25  0      0 42587584  18668 117068    0    0     0     0 4096 256169 81 19  0  0  0	
22  0      0 42587584  18668 117068    0    0     0     0 4096 257768 78 22  0  0  0	
23  0      0 42587584  18668 117068    0    0     0     0 4100 258419 80 20  0  0  0	
20  0      0 42587584  18668 117068    0    0     0     0 4107 258645 80 20  0  0  0	
23  0      0 42587584  18668 117068    0    0     0     0 4110 258570 79 21  0  0  0	
23  0      0 42587584  18676 117068    0    0     0    12 4099 258981 79 21  0  0  0	
22  0      0 42587584  18676 117068    0    0     0     0 4095 258387 79 21  0  0  0	
23  0      0 42587584  18676 117068    0    0     0     0 4098 258595 81 19  0  0  0	
21  0      0 42587584  18676 117068    0    0     0     0 4103 258522 79 21  0  0  0	
24  0      0 42587584  18676 117068    0    0     0     0 4113 257785 80 20  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0      0 42587584  18684 117068    0    0     0    12 4109 256448 79 21  0  0  0	
21  0      0 42587584  18684 117068    0    0     0     0 4097 258242 80 20  0  0  0	
21  0      0 42587584  18684 117068    0    0     0     0 4098 258379 80 20  0  0  0	
24  0      0 42587584  18684 117068    0    0     0     0 4083 258660 80 20  0  0  0	
24  0      0 42587584  18684 117068    0    0     0    24 4118 258519 80 20  0  0  0	
22  0      0 42583120  18684 117068    0    0     0     0 4200 257815 79 21  0  0  0	
21  0      0 42583492  18692 117068    0    0     0    32 4103 259254 80 20  0  0  0	
23  0      0 42583492  18692 117072    0    0     0     0 4102 258981 80 20  0  0  0	
21  0      0 42583492  18692 117072    0    0     0     0 4115 258596 81 19  0  0  0	
21  0      0 42583492  18692 117072    0    0     0     8 4105 257690 79 21  0  0  0	
22  0      0 42583492  18692 117072    0    0     0     0 4099 256280 79 21  0  0  0	
23  0      0 42583492  18700 117072    0    0     0    24 4110 258405 80 21  0  0  0	
22  0      0 42583492  18700 117072    0    0     0     0 4093 258364 79 21  0  0  0	
22  0      0 42583492  18700 117072    0    0     0     0 4111 258541 79 21  0  0  0	
22  0      0 42583492  18700 117072    0    0     0     0 4090 258514 79 21  0  0  0	
21  0      0 42583492  18700 117072    0    0     0     0 4104 258625 81 19  0  0  0	
22  0      0 42583492  18700 117072    0    0     0     0 4105 258693 81 20  0  0  0	
26  0      0 42583492  18708 117072    0    0     0    12 4117 258373 79 21  0  0  0	
22  0      0 42583492  18708 117076    0    0     0     0 4113 258530 80 20  0  0  0	
25  0      0 42583492  18708 117076    0    0     0     0 4087 257578 80 20  0  0  0	
21  0      0 42583492  18708 117076    0    0     0     0 4102 257477 79 21  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  0      0 42583492  18708 117076    0    0     0     0 4102 258378 79 21  0  0  0	
21  0      0 42583492  18716 117076    0    0     0    12 4106 258303 80 20  0  0  0	
25  0      0 42583492  18716 117076    0    0     0     0 4107 258367 81 19  0  0  0	
23  0      0 42583492  18716 117076    0    0     0     0 4101 258488 80 20  0  0  0	
25  0      0 42583492  18716 117076    0    0     0     0 4091 258957 79 21  0  0  0	
22  0      0 42583492  18716 117076    0    0     0     0 4093 258896 80 20  0  0  0	
22  0      0 42583492  18716 117076    0    0     0     0 4110 257974 79 20  0  0  0	
25  0      0 42583492  18724 117076    0    0     0    12 4112 258221 80 20  0  0  0	
25  0      0 42583492  18724 117076    0    0     0     0 4096 257812 80 20  0  0  0	
21  0      0 42583492  18724 117076    0    0     0     0 4088 256929 80 20  0  0  0	
26  0      0 42583492  18724 117076    0    0     0     0 4110 259051 79 21  0  0  0	
20  0      0 42583492  18724 117076    0    0     0     0 4099 259086 79 21  0  0  0	
27  0      0 42583492  18732 117076    0    0     0    12 4134 258777 79 21  0  0  0	
21  0      0 42583492  18732 117076    0    0     0     0 4092 258539 80 20  0  0  0	
26  0      0 42583492  18732 117076    0    0     0     0 4085 258587 80 20  0  0  0	
24  0      0 42583492  18732 117076    0    0     0     0 4098 258522 80 20  0  0  0	
22  0      0 42583492  18732 117076    0    0     0     0 4102 257678 79 21  0  0  0	
22  0      0 42583492  18732 117076    0    0     0     0 4120 258416 80 20  0  0  0	
21  0      0 42583492  18740 117076    0    0     0    12 4105 257786 80 20  0  0  0	
22  0      0 42583492  18740 117076    0    0     0    32 4113 257008 78 22  0  0  0	
22  0      0 42583492  18740 117076    0    0     0     0 4095 258435 81 19  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0      0 42583492  18740 117076    0    0     0     0 4114 258299 80 20  0  0  0	
22  0      0 42583492  18740 117076    0    0     0     0 4105 258428 81 19  0  0  0	
23  0      0 42583492  18748 117076    0    0     0    24 4105 258444 81 19  0  0  0	
24  0      0 42583492  18748 117076    0    0     0     0 4103 258597 81 19  0  0  0	
22  0      0 42583492  18748 117076    0    0     0     0 4097 258356 79 21  0  0  0	
22  0      0 42583492  18748 117076    0    0     0     0 4112 258050 81 19  0  0  0	
22  0      0 42583492  18748 117076    0    0     0     0 4097 258564 79 21  0  0  0	
25  0      0 42583492  18748 117076    0    0     0     0 4091 257557 80 20  0  0  0	
23  0      0 42583492  18756 117076    0    0     0    12 4100 255542 81 19  0  0  0	
21  0      0 42583492  18756 117084    0    0     0     0 4095 258589 80 20  0  0  0	
21  0      0 42583492  18756 117084    0    0     0     0 4114 258409 80 20  0  0  0	
21  0      0 42583492  18756 117084    0    0     0     0 4107 258142 80 20  0  0  0	
20  0      0 42583492  18756 117084    0    0     0     0 4093 258457 81 19  0  0  0	
25  0      0 42583492  18764 117084    0    0     0    12 4106 258713 80 20  0  0  0	
22  0      0 42583492  18764 117084    0    0     0     0 4100 258534 81 19  0  0  0	
21  0      0 42583492  18764 117084    0    0     0     0 4104 257706 79 21  0  0  0	
26  0      0 42583492  18764 117084    0    0     0     0 4095 257860 80 20  0  0  0	
21  0      0 42583492  18764 117084    0    0     0     0 4091 257581 81 19  0  0  0	
26  0      0 42583492  18764 117084    0    0     0     0 4095 258133 79 21  0  0  0	
27  0      0 42583492  18772 117084    0    0     0    12 4119 258527 80 20  0  0  0	
22  0      0 42583492  18772 117084    0    0     0     0 4114 258498 80 20  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  0      0 42583492  18772 117084    0    0     0     0 4089 258353 79 21  0  0  0	
26  0      0 42583492  18772 117084    0    0     0     0 4088 258348 79 21  0  0  0	
23  0      0 42583492  18772 117084    0    0     0     0 4102 258571 81 19  0  0  0	
22  0      0 42583492  18780 117084    0    0     0    12 4103 258275 80 20  0  0  0	
25  0      0 42583492  18780 117084    0    0     0     0 4102 258157 80 20  0  0  0	
23  0      0 42583492  18780 117084    0    0     0     0 4089 258580 80 20  0  0  0	
22  0      0 42583492  18780 117084    0    0     0     0 4095 257607 80 20  0  0  0	
22  0      0 42583492  18780 117084    0    0     0     0 4093 257126 81 19  0  0  0	
24  0      0 42583492  18780 117084    0    0     0    16 4106 259216 80 21  0  0  0	
25  0      0 42583492  18788 117084    0    0     0    28 4120 258736 79 21  0  0  0	
23  0      0 42583492  18788 117084    0    0     0     0 4107 257804 79 21  0  0  0	
24  0      0 42583492  18788 117084    0    0     0     0 4096 258541 80 20  0  0  0	
22  0      0 42583492  18788 117084    0    0     0     0 4088 257962 80 20  0  0  0	
24  0      0 42583492  18788 117084    0    0     0    16 4099 258310 80 20  0  0  0	
22  0      0 42583492  18796 117084    0    0     0    12 4128 258425 80 20  0  0  0	
25  0      0 42583492  18796 117084    0    0     0     0 4090 258341 80 20  0  0  0	
21  0      0 42583492  18796 117084    0    0     0     0 4086 257242 80 20  0  0  0	
25  0      0 42583492  18796 117084    0    0     0     0 4102 258182 80 20  0  0  0	
24  0      0 42583492  18796 117084    0    0     0     0 4117 257009 80 20  0  0  0	
23  0      0 42583492  18796 117084    0    0     0     0 4101 257539 79 21  0  0  0	
23  0      0 42583492  18804 117088    0    0     0    12 4101 258286 80 20  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0      0 42583492  18804 117088    0    0     0     0 4085 258403 79 21  0  0  0	
24  0      0 42583492  18804 117088    0    0     0     0 4107 258211 80 20  0  0  0	
24  0      0 42583492  18804 117088    0    0     0     0 4107 258217 80 20  0  0  0	
23  0      0 42583492  18804 117088    0    0     0     0 4089 258110 80 20  0  0  0	
25  0      0 42583492  18812 117088    0    0     0    16 4108 258234 80 21  0  0  0	
22  0      0 42583492  18812 117088    0    0     0     0 4091 257630 80 20  0  0  0	
23  0      0 42583492  18812 117088    0    0     0     0 4090 255614 81 19  0  0  0	
22  0      0 42583492  18812 117088    0    0     0     0 4109 258389 79 21  0  0  0	
22  0      0 42583492  18812 117088    0    0     0     0 4095 258509 80 20  0  0  0	
24  0      0 42583492  18812 117088    0    0     0     0 4087 258503 80 20  0  0  0	
26  0      0 42583492  18820 117088    0    0     0    12 4102 258435 80 20  0  0  0	
22  0      0 42583492  18820 117092    0    0     0     0 4104 258597 80 20  0  0  0	
23  0      0 42583492  18820 117092    0    0     0     0 4114 258490 80 20  0  0  0	
25  0      0 42583492  18820 117092    0    0     0     0 4095 257975 79 21  0  0  0	
21  0      0 42583492  18820 117092    0    0    16     0 4179 258711 81 19  0  0  0	
23  0      0 42583492  18828 117092    0    0     0    12 4098 257592 79 21  0  0  0	
21  0      0 42583492  18828 117092    0    0     0     0 4083 258270 81 19  0  0  0	
26  0      0 42583492  18828 117092    0    0     0     8 4124 258345 79 21  0  0  0	
21  0      0 42583492  18828 117092    0    0     0     0 4102 258423 80 20  0  0  0	
22  0      0 42583492  18828 117092    0    0     0     0 4103 258263 81 19  0  0  0	
28  0      0 42583492  18828 117092    0    0     0     0 4106 258487 80 20  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0      0 42583492  18836 117092    0    0     0    24 4103 258331 80 20  0  0  0	
26  0      0 42583492  18836 117092    0    0     0     8 4110 258698 80 20  0  0  0	
23  0      0 42583492  18836 117092    0    0     0     0 4117 257912 80 20  0  0  0	
26  0      0 42583492  18836 117092    0    0     0     0 4096 258535 80 20  0  0  0	
22  0      0 42583492  18836 117092    0    0     0     0 4095 257422 80 20  0  0  0	
21  0      0 42583492  18844 117092    0    0     0    24 4121 257708 80 20  0  0  0	
22  0      0 42583492  18844 117092    0    0     0    20 4103 258635 80 20  0  0  0	
23  0      0 42583492  18844 117092    0    0     0     0 4091 258538 80 20  0  0  0	
21  0      0 42583492  18844 117092    0    0     0     0 4098 258947 80 20  0  0  0	
25  0      0 42583492  18844 117092    0    0     0     0 4101 258505 80 20  0  0  0	
24  0      0 42583492  18844 117092    0    0     0     0 4110 258655 79 21  0  0  0	
23  0      0 42583492  18852 117096    0    0     0    12 4099 258531 80 20  0  0  0	
21  0      0 42583492  18852 117096    0    0     0     4 4091 258201 81 19  0  0  0	
23  0      0 42583492  18852 117096    0    0     0     0 4092 258287 80 20  0  0  0	
22  0      0 42583492  18852 117096    0    0     0     0 4099 257442 79 21  0  0  0	
20  0      0 42583492  18852 117096    0    0     0     0 4105 254470 80 20  0  0  0	
23  0      0 42583492  18860 117096    0    0     0    12 4103 258947 79 21  0  0  0	
25  0      0 42583492  18860 117096    0    0     0     0 4100 258613 79 21  0  0  0	
26  0      0 42583492  18860 117096    0    0     0     0 4093 258697 80 20  0  0  0	
24  0      0 42583492  18860 117096    0    0     0     0 4095 258919 79 21  0  0  0	
24  0      0 42583492  18860 117096    0    0     0     0 4111 258354 80 20  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0      0 42583492  18860 117096    0    0     0     0 4093 258513 79 21  0  0  0	
23  0      0 42583492  18868 117096    0    0     0    12 4097 258065 80 20  0  0  0	
23  0      0 42583492  18868 117096    0    0     0     0 4102 258323 80 20  0  0  0	
22  0      0 42583492  18868 117096    0    0     0     0 4089 257449 80 20  0  0  0	
24  0      0 42583492  18868 117096    0    0     0     0 4104 258395 79 21  0  0  0	
23  0      0 42583492  18868 117096    0    0     0     0 4119 258465 80 20  0  0  0	
24  0      0 42583492  18876 117096    0    0     0    20 4109 258645 80 20  0  0  0	
23  0      0 42583492  18876 117096    0    0     0     0 4114 258207 80 20  0  0  0	
26  0      0 42583492  18876 117096    0    0     0     0 4088 258923 79 21  0  0  0	
23  0      0 42583492  18876 117096    0    0     0     0 4100 258189 79 21  0  0  0	
23  0      0 42583492  18876 117096    0    0     0     0 4093 257961 80 20  0  0  0	
24  0      0 42583492  18884 117096    0    0     0    28 4104 258131 79 21  0  0  0	
24  0      0 42583492  18884 117096    0    0     0     0 4086 258707 80 20  0  0  0	
23  0      0 42583492  18884 117100    0    0     0     0 4103 257303 79 21  0  0  0	
21  0      0 42583492  18884 117100    0    0     0     0 4105 257116 80 20  0  0  0	
22  0      0 42583492  18884 117100    0    0     0     0 4094 258820 80 20  0  0  0	
23  0      0 42583492  18884 117100    0    0     0     0 4088 258723 80 20  0  0  0	
23  0      0 42583492  18892 117100    0    0     0    12 4105 258698 79 21  0  0  0	
24  0      0 42583492  18892 117100    0    0     0     0 4096 258825 79 21  0  0  0	
26  0      0 42583492  18892 117100    0    0     0     0 4114 258899 80 20  0  0  0	
23  0      0 42583492  18892 117100    0    0     0     0 4101 258633 80 20  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0      0 42583492  18892 117100    0    0     0    12 4093 258711 79 21  0  0  0	
21  0      0 42583492  18900 117100    0    0     0    12 4094 258541 81 19  0  0  0	
23  0      0 42583492  18900 117104    0    0     0     0 4111 256798 79 21  0  0  0	
24  0      0 42583492  18900 117104    0    0     0     0 4100 257823 80 20  0  0  0	
22  0      0 42583492  18900 117104    0    0     0     0 4097 258519 79 21  0  0  0	
20  0      0 42583492  18900 117104    0    0     0     0 4095 258065 81 19  0  0  0	
24  0      0 42583492  18900 117104    0    0     0     0 4092 257478 80 20  0  0  0	
23  0      0 42583492  18908 117104    0    0     0    12 4122 258657 78 22  0  0  0	
26  0      0 42583492  18908 117104    0    0     0     0 4105 258423 80 20  0  0  0	
22  0      0 42583492  18908 117104    0    0     0     0 4094 258314 80 20  0  0  0	
21  0      0 42583492  18908 117104    0    0     0     0 4109 258318 79 21  0  0  0	
23  0      0 42583492  18908 117104    0    0     0     0 4104 258517 79 21  0  0  0	
24  0      0 42583492  18916 117104    0    0     0    12 4113 256985 80 20  0  0  0	
23  0      0 42583244  18916 117112    0    0     0     0 4257 256726 80 20  0  0  0	
24  0      0 42583244  18916 117112    0    0     0     0 4102 258053 79 21  0  0  0	
23  0      0 42583244  18916 117112    0    0     0     0 4099 257785 81 19  0  0  0	
21  0      0 42583244  18916 117112    0    0     0     0 4091 258021 80 20  0  0  0	
25  0      0 42583244  18916 117112    0    0     0     0 4101 258578 80 20  0  0  0	
